Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
00:00:00.000-04:00,00:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
00:15:00.000-04:00,00:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
00:30:00.000-04:00,00:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
00:45:00.000-04:00,01:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
01:00:00.000-04:00,01:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
01:15:00.000-04:00,01:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
01:30:00.000-04:00,01:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
01:45:00.000-04:00,02:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
02:00:00.000-04:00,02:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
02:15:00.000-04:00,02:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
02:30:00.000-04:00,02:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
02:45:00.000-04:00,03:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
03:00:00.000-04:00,03:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
03:15:00.000-04:00,03:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
03:30:00.000-04:00,03:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
03:45:00.000-04:00,04:00:00.000-04:00,,,,,,,,,,,,,,,,,900000,
04:00:00.000-04:00,04:15:00.000-04:00,,,,,,,,,,,,,,,,,900000,
04:15:00.000-04:00,04:30:00.000-04:00,,,,,,,,,,,,,,,,,900000,
04:30:00.000-04:00,04:45:00.000-04:00,,,,,,,,,,,,,,,,,900000,
04:45:00.000-04:00,05:00:00.000-04:00,,,,,,45.879024505615234,4.817110538482666,45.910240173339844,4.900309085845947,26.24374259277699,37.760894775390625,1.9004473686218262,5,,,,104416,
05:00:00.000-04:00,05:15:00.000-04:00,,,,,,45.867862701416016,4.81333589553833,45.88934326171875,4.838364601135254,5.232369240498648,17.500011444091797,0.5186521410942078,1,,,,24394,
05:15:00.000-04:00,05:30:00.000-04:00,,,,,,45.86796188354492,4.813091278076172,45.86805725097656,4.813626766204834,0.7783315777778625,0.7783315777778625,0.7783315777778625,484,,,,425473,373975
05:30:00.000-04:00,05:45:00.000-04:00,,,,,,45.86809539794922,4.812900066375732,45.8682746887207,4.813746452331543,1.487954060659526,2.134408712387085,0.5020955801010132,11,,,,900000,
05:45:00.000-04:00,06:00:00.000-04:00,,,,,,45.867950439453125,4.812814235687256,45.86833190917969,4.81331729888916,1.5111840299026948,2.0103979110717773,0.9552486538887024,,,,,900000,
