Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
15:00:00.000-04:00,15:15:00.000-04:00,16.921875865186056,,,,,34.4109964,-119.8571725,34.4176688,-119.8420986,11.077321292043774,15.450003623962402,3.942854404449463,,,,,,
15:15:00.000-04:00,15:30:00.000-04:00,53.68309222597647,317.64157247543335,,,,34.40908295,-119.8454542,34.4097899,-119.84497426,0.9855352629637758,2.0500245094299316,0.5108815431594849,894,,,,60468,619825
15:30:00.000-04:00,15:45:00.000-04:00,16.92187445792917,,,,,34.4095464,-119.8453622,34.4097421,-119.845297,0.773624932295031,0.8504116535186768,0.5217278599739075,,,,,900000,
15:45:00.000-04:00,16:00:00.000-04:00,16.92187445792917,,,,,34.4101515,-119.842765,34.4125202,-119.841907,3.1101864896922478,12.060037612915039,1.0517128705978394,,,,,900000,
16:00:00.000-04:00,16:15:00.000-04:00,16.92187445792917,,,,,34.412363,-119.8425373,34.4124706,-119.8423961,,,,64,,,,900000,
16:15:00.000-04:00,16:30:00.000-04:00,16.92187445792917,,,,,34.4122732,-119.8434641,34.4122732,-119.8434641,,,,,,,,900000,
16:30:00.000-04:00,16:45:00.000-04:00,16.92187445792917,,,,,,,,,,,,,,,,900000,
16:45:00.000-04:00,17:00:00.000-04:00,16.92187445792917,,,,,,,,,,,,69,,,,900000,
17:00:00.000-04:00,17:15:00.000-04:00,16.92187445792917,,,,,34.4123726,-119.8429067,34.4140261,-119.8414101,1.047372816123582,2.5059926509857178,0.5663921236991882,615,,,,900000,
17:15:00.000-04:00,17:30:00.000-04:00,16.92187445792917,,,,,34.4143332,-119.8405539,34.4143332,-119.8405539,,,,,,,,900000,
17:30:00.000-04:00,17:45:00.000-04:00,16.92187445792917,,,,,34.4143311,-119.8406349,34.4143653,-119.8405649,1.2556729283431296,1.4591094255447388,1.052235722541809,,,,,900000,
17:45:00.000-04:00,18:00:00.000-04:00,16.92187445792917,,,,,34.4144011,-119.8405677,34.4145977,-119.840459,0.6782028233365295,0.7782030701637268,0.5780138373374939,,,,,900000,
18:00:00.000-04:00,18:15:00.000-04:00,16.92187445792917,,,,,34.4143518,-119.8404997,34.4143518,-119.8404997,,,,,,,,900000,
18:15:00.000-04:00,18:30:00.000-04:00,16.92187445792917,,,,,34.4144821,-119.8406666,34.4146298,-119.8403766,1.4519583289123938,1.553093671798706,1.3505924940109253,,,,,900000,
18:30:00.000-04:00,18:45:00.000-04:00,16.92187445792917,,,,,34.4142842,-119.8403662,34.4142842,-119.8403662,1.183300495147705,1.183300495147705,1.183300495147705,,,,,900000,
18:45:00.000-04:00,19:00:00.000-04:00,16.92187445792917,,,,,34.4142765,-119.840656,34.4146376,-119.840604,,,,,,,,900000,
19:00:00.000-04:00,19:15:00.000-04:00,16.92187445792917,,,,,34.4146271,-119.8406444,34.4146271,-119.8406444,1.6189502477645874,1.6189502477645874,1.6189502477645874,,,,,900000,
19:15:00.000-04:00,19:30:00.000-04:00,16.92187445792917,,,,,34.4142774,-119.8405988,34.4143298,-119.8405421,,,,,,,,900000,
19:30:00.000-04:00,19:45:00.000-04:00,16.92187445792917,,,,,34.4143246,-119.8404072,34.4143246,-119.8404072,,,,,,,,900000,
19:45:00.000-04:00,20:00:00.000-04:00,16.92187445792917,,,,,34.4142339,-119.8404731,34.4143945,-119.8403838,1.3243865966796875,1.3243865966796875,1.3243865966796875,,,,,900000,
20:00:00.000-04:00,20:15:00.000-04:00,16.92187445792917,,,,,34.4142055,-119.840542,34.414369,-119.8405072,0.8755569458007812,0.8755569458007812,0.8755569458007812,,,,,900000,
20:15:00.000-04:00,20:30:00.000-04:00,16.92187445792917,,,,,34.4141731,-119.8406506,34.4141731,-119.8406506,0.8755569458007812,0.8755569458007812,0.8755569458007812,,,,,900000,
20:30:00.000-04:00,20:45:00.000-04:00,16.92187445792917,,,,,34.4142321,-119.8405839,34.4143139,-119.8405152,0.6931810975074768,0.6931810975074768,0.6931810975074768,,,,,900000,
20:45:00.000-04:00,21:00:00.000-04:00,16.92187445792917,,,,,34.4141956,-119.840617,34.4141956,-119.840617,0.5,0.5,0.5,,,,,900000,
21:00:00.000-04:00,21:15:00.000-04:00,16.92187445792917,,,,,34.4141826,-119.8405762,34.4142101,-119.8402003,0.9928242564201355,0.9928242564201355,0.9928242564201355,,,,,900000,
21:15:00.000-04:00,21:30:00.000-04:00,23.635660170016823,143.51923041936163,,,,34.4141917,-119.8420708,34.4147042,-119.8405286,1.589813980560469,4.8431396484375,0.5307541489601135,216,,,,786799,113201
21:30:00.000-04:00,21:45:00.000-04:00,49.283548891114734,689.1988291204333,,,,34.4093508,-119.8454056,34.4125945,-119.8422051,1.414675612578774,7.050858497619629,0.4935024380683899,741,,,,354355,545645
21:45:00.000-04:00,22:00:00.000-04:00,16.921873839167066,,,,,34.4082291,-119.8457749,34.4099031,-119.8426805,0.7206450723031814,2.153346300125122,0.5640035271644592,533,,,,900000,
22:00:00.000-04:00,22:15:00.000-04:00,16.921873839167066,,,,,34.4082856,-119.8428786,34.4084438,-119.8425928,1.3465104301491462,1.780449390411377,0.5481787919998169,5,,,,900000,
22:15:00.000-04:00,22:30:00.000-04:00,16.921874792148774,,,,,34.4173883,-119.8640161,34.4188991,-119.8442652,5.101441329711689,14.605478286743164,0.5412023663520813,,,,,311694,
22:30:00.000-04:00,22:45:00.000-04:00,16.92187452269543,,,,,34.4183167,-119.8639729,34.4184926,-119.8638211,0.6652124604361167,1.199708342552185,0.5124450922012329,810,,,,,
22:45:00.000-04:00,23:00:00.000-04:00,16.921873728060667,,,,,34.4183242,-119.8642057,34.4185136,-119.8639275,1.0986206814074624,1.5387332439422607,0.570087730884552,21,,,,751787,
23:00:00.000-04:00,23:15:00.000-04:00,16.92187372387337,,,,,34.4183383,-119.8639501,34.4184979,-119.8635156,0.8895643817616238,1.4716657400131226,0.5103920102119446,105,,,,900000,
23:15:00.000-04:00,23:30:00.000-04:00,16.92187372387337,,,,,34.4183502,-119.8636481,34.4185176,-119.8635477,,,,,,,,900000,
23:30:00.000-04:00,23:45:00.000-04:00,16.92187372387337,,,,,34.4183242,-119.8637076,34.418588,-119.8623995,1.1425811224632059,1.5615695714950562,0.5315072536468506,267,,,,900000,
23:45:00.000-04:00,00:00:00.000-04:00,16.92187372387337,,,,,34.4183733,-119.8635882,34.418413,-119.8635238,,,,237,,,,900000,
