Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026040985739478,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,27.489804400751595,71.43580102920532,,,,,0.6785233914852142,0.6833181381225586,0.6737286448478699,148,,,,726324,173676
20:45:00.000+07:00,21:00:00.000+07:00,19.038293067473877,18.01862120628357,,,,,0.5660850405693054,0.5660850405693054,0.5660850405693054,47,,,,40890,33399
21:00:00.000+07:00,21:15:00.000+07:00,29.78439684830829,63.02198764032553,,,,,0.4044220596551895,0.47500479221343994,0.3338393270969391,97,,,,,211761
21:15:00.000+07:00,21:30:00.000+07:00,26.22429073380956,53.765375412042644,,,,,0.4483657479286194,0.56305330991745,0.3336781859397888,82,,,,747329,152671
21:30:00.000+07:00,21:45:00.000+07:00,17.02603945783321,,-8.6591174,115.1345914,-8.6591174,115.1345914,,,,3,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,23.186905942096857,10.010345458984375,,,,,0.24963733553886414,0.24963733553886414,0.24963733553886414,48,,,,797743,102257
22:00:00.000+07:00,22:15:00.000+07:00,21.328831995936667,,,,,,,,,,,,,,71417
22:15:00.000+07:00,22:30:00.000+07:00,17.026040040588967,,,,,,,,,,,,,,
22:30:00.000+07:00,22:45:00.000+07:00,17.026040040588967,,,,,,,,,,,,,,
22:45:00.000+07:00,23:00:00.000+07:00,17.026040040588967,,,,,,,,,,,,,,
23:00:00.000+07:00,23:15:00.000+07:00,17.026040040588967,,,,,,,,,,,,,,
23:15:00.000+07:00,23:30:00.000+07:00,17.026040040588967,,,,,,,,,,,,,,
23:30:00.000+07:00,23:45:00.000+07:00,17.026040040588967,,,,,,,,,,,,,,
23:45:00.000+07:00,00:00:00.000+07:00,17.026040040588967,,,,,,,,,,,,,,
