Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
16:45:00.000+07:00,17:00:00.000+07:00,17.026041750867076,,,,,,,,,1,,,,558380,
17:00:00.000+07:00,17:15:00.000+07:00,17.026042122911445,,,,,,,,,3,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.02604196919263,,,,,,,,,14,,,,793681,
17:30:00.000+07:00,17:45:00.000+07:00,33.929128163299794,198.22029782065889,,,,,0.8907690485306342,1.252911925315857,0.6706857681274414,404,,,,359986,280555
17:45:00.000+07:00,18:00:00.000+07:00,40.97493262493097,346.06477545967556,-31.9418365,115.9747497,-31.9408211,115.9758781,1.034258911675993,2.1700000762939453,0.2891877293586731,518,,,,502501,397499
18:00:00.000+07:00,18:15:00.000+07:00,17.026040993023088,,-31.9563957,115.9689227,-31.9551404,115.9693443,10.628435705941772,16.3799991607666,7.940000057220459,28,,,,80511,
18:15:00.000+07:00,18:30:00.000+07:00,24.475387984432516,60.560356313125496,-31.9583719,115.8707003,-31.9503958,115.8771367,2.0255252253349805,18.56999969482422,0.29251790046691895,148,,,,572274,123643
18:30:00.000+07:00,18:45:00.000+07:00,38.213027773604,167.0921635294648,,,,,0.484769483953178,0.8165025115013123,0.27279332280158997,435,,,,548342,351658
18:45:00.000+07:00,19:00:00.000+07:00,28.38861109238124,42.62680230477905,,,,,0.4359061275633672,0.5778418183326721,0.3538159728050232,202,,,,711406,188594
19:00:00.000+07:00,19:15:00.000+07:00,31.50242100501777,112.74340971180678,,,,,0.46325573992132435,0.9057736396789551,0.3431346118450165,371,,,,659723,240277
19:15:00.000+07:00,19:30:00.000+07:00,19.565107794450398,10.798378150970931,-31.9578631,115.870784,-31.9578631,115.870784,0.26844415068626404,0.26844415068626404,0.26844415068626404,18,,,,857857,42143
19:30:00.000+07:00,19:45:00.000+07:00,17.026041706960008,,-31.9579062,115.8706751,-31.9578236,115.8707925,0.8595339530631138,1.75,0.5400000214576721,78,,,,515647,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-31.9580057,115.8706613,-31.9579337,115.8706995,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,-31.9579627,115.8706498,-31.9579371,115.870715,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,-31.9579192,115.8704988,-31.9578823,115.8707206,0.9950000047683716,1.2100000381469727,0.7799999713897705,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,-31.9580163,115.8707156,-31.9580163,115.8707156,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,-31.9579343,115.8707237,-31.9579343,115.8707237,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,-31.9578705,115.870782,-31.9578705,115.870782,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,-31.9579167,115.870745,-31.9579167,115.870745,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
