Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,-8.6533969,115.1267412,-8.6533699,115.1267737,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.026040906899738,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,28.326795819684527,111.0064001083374,,,,,0.5604120987513788,0.9740623235702515,0.2636426091194153,217,,,,408736,187568
19:15:00.000+07:00,19:30:00.000+07:00,17.02604038252388,,,,,,,,,,,,,,
19:30:00.000+07:00,19:45:00.000+07:00,17.026040445071157,,,,,,,,,,,,,86823,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-8.6433901,115.1343522,-8.6433901,115.1343522,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026041168089698,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604244435762,,-8.6435182,115.1344478,-8.6435182,115.1344478,0.6899999976158142,0.6899999976158142,0.6899999976158142,,,,,896177,
21:00:00.000+07:00,21:15:00.000+07:00,17.026040940489235,,,,,,0.6899999976158143,0.6899999976158142,0.6899999976158142,20,,,,774324,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,0.6899999976158142,0.6899999976158142,0.6899999976158142,3,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,-8.6433901,115.1343522,-8.6433901,115.1343522,,,,10,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
