Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
16:30:00.000+07:00,16:45:00.000+07:00,56.739748040096025,736.6316276462314,-31.9443992,115.8216467,-31.9406624,115.8238508,1.0887991012463545,2.8399999141693115,0.5400000214576721,1067,,,,141952,657548
16:45:00.000+07:00,17:00:00.000+07:00,45.001744149495885,6.6735639572143555,,,,,,,,226,,,,393621,464336
17:00:00.000+07:00,17:15:00.000+07:00,23.33407028394121,63.316287994384766,,,,,0.966186136007309,0.9765589833259583,0.9558132886886597,148,,,,795300,104700
17:15:00.000+07:00,17:30:00.000+07:00,53.24746172665117,636.8388101173073,-31.9428208,115.8208038,-31.9404598,115.8235631,1.2762448772437036,2.4600000381469727,0.5199999809265137,939,,,,298803,601197
17:30:00.000+07:00,17:45:00.000+07:00,31.798393499777507,225.81521925204697,-31.9406853,115.8198387,-31.9392654,115.8207871,1.55328928797024,4.0,0.27057528495788574,327,,,,599937,245189
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,-31.9392698,115.820199,-31.939151,115.820333,0.8961596169879528,2.009999990463257,0.5199999809265137,13,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,-31.9392981,115.8202028,-31.9392709,115.8202199,0.8755147405849447,3.0199999809265137,0.5299999713897705,1,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026041426614288,,-31.9392568,115.8202246,-31.9392568,115.8202246,2.0,2.0,2.0,5,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026041624541868,,,,,,,,,9,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026041624541868,,,,,,,,,4,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604113502263,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
