Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
11:45:00.000+07:00,12:00:00.000+07:00,45.9819448842936,265.56562328338623,,,,,0.6216041861000056,1.1218395233154297,0.5454986691474915,510,,,,296881,480606
12:00:00.000+07:00,12:15:00.000+07:00,17.026040998366252,,,,,,,,,6,,,,114176,
12:15:00.000+07:00,12:30:00.000+07:00,17.1684692133123,,,,,,,,,1,,,,,2364
12:30:00.000+07:00,12:45:00.000+07:00,39.86393236280573,157.4961051940918,,,,,,,,281,,,,60915,379059
12:45:00.000+07:00,13:00:00.000+07:00,30.506169159489517,253.47134065628052,,,,,1.2117697345751326,1.5162913799285889,0.7326552271842957,518,,,,573629,223741
13:00:00.000+07:00,13:15:00.000+07:00,17.210402623917275,,,,,,,,,38,,,,152949,3060
13:15:00.000+07:00,13:30:00.000+07:00,35.42146171005134,146.81840085983276,,,,,0.559724504115918,0.7873597145080566,0.322376549243927,474,,,,573655,305325
13:30:00.000+07:00,13:45:00.000+07:00,41.1308794179373,249.9695339202881,,,,,0.9453595876693726,0.9647791385650635,0.9259400367736816,408,,,,499912,400088
13:45:00.000+07:00,14:00:00.000+07:00,31.459855880842213,141.59452669046783,,,,,,,,301,,,,660430,239570
14:00:00.000+07:00,14:15:00.000+07:00,30.358929437342237,117.41403909303283,1.3392473,103.9846584,1.339356,103.9846922,0.9972917139530182,1.074379563331604,0.9202038645744324,302,,,,606730,221297
14:15:00.000+07:00,14:30:00.000+07:00,17.026041065769903,,1.3392232,103.984609,1.3393033,103.9846971,,,,2,,,,900000,
14:30:00.000+07:00,14:45:00.000+07:00,17.026041065769903,,1.3392709,103.9846322,1.3392709,103.9846322,,,,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,41.43959651201853,153.98712921142578,1.3390204,103.9846626,1.3392889,103.9849213,,,,352,,,,391985,405212
15:00:00.000+07:00,15:15:00.000+07:00,17.02604084926768,,1.3386074,103.9848155,1.3389694,103.9849799,,,,5,,,,669564,
15:15:00.000+07:00,15:30:00.000+07:00,17.02604148137937,,,,,,,,,,,,,107513,
15:30:00.000+07:00,15:45:00.000+07:00,17.026041667842758,,,,,,,,,,,,,,
15:45:00.000+07:00,16:00:00.000+07:00,17.026041032869685,,,,,,,,,,,,,897194,
16:00:00.000+07:00,16:15:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,900000,
16:15:00.000+07:00,16:30:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
16:45:00.000+07:00,17:00:00.000+07:00,17.026039859056272,,,,,,,,,,,,,900000,
17:00:00.000+07:00,17:15:00.000+07:00,17.026039855391346,,,,,,,,,1,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.026039855391346,,,,,,,,,1,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,17.026040020889454,,,,,,,,,1,,,,810609,
17:45:00.000+07:00,18:00:00.000+07:00,17.026041489152515,,,,,,,,,,,,,176679,
18:00:00.000+07:00,18:15:00.000+07:00,17.026041506270417,,,,,,,,,181,,,,729351,
18:15:00.000+07:00,18:30:00.000+07:00,51.67478944883008,311.46574008464813,,,,,,,,647,,,,324906,575094
18:30:00.000+07:00,18:45:00.000+07:00,35.93657427076046,148.01783720528178,,,,,,,,298,,,,586126,313874
18:45:00.000+07:00,19:00:00.000+07:00,37.40834296812145,318.4456441017479,,,,,1.0413012525884988,1.324977993965149,0.29142215847969055,455,,,,561698,338302
19:00:00.000+07:00,19:15:00.000+07:00,17.026040133267923,,-8.743125,115.1668683,-8.743125,115.1668683,,,,2,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,32.464025280177616,102.2426849538104,-8.7419574,115.1666056,-8.7419574,115.1666056,0.8734398484230042,1.3612611293792725,0.38561856746673584,326,,,,348337,256237
19:30:00.000+07:00,19:45:00.000+07:00,44.66103285786663,397.32213724315005,,,,,0.8365260153098625,1.3053327798843384,0.6499142050743103,588,,,,49382,458680
19:45:00.000+07:00,20:00:00.000+07:00,17.0260411851111,,-8.7421771,115.1813692,-8.7100962,115.1850879,43.0,52.0,34.0,,,,,,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604121029031,,-8.7004152,115.1666808,-8.6721276,115.1785927,3.0,3.0,3.0,,,,,151606,
20:15:00.000+07:00,20:30:00.000+07:00,17.0260410774496,,,,,,,,,,,,,198057,
20:30:00.000+07:00,20:45:00.000+07:00,30.053408791595707,192.14619493484497,-8.6448531,115.1367516,-8.6448531,115.1367516,8.612851566255694,25.0,0.3529421091079712,339,,,,384753,216226
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,-8.6433866,115.1343377,-8.6433676,115.1344194,,,,25,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,27,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
