Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
20:30:00.000+07:00,20:45:00.000+07:00,17.026041541955696,,,,,,,,,3,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,30.919063203795872,109.44644355773926,,,,,0.598900105597174,0.9085727334022522,0.3951546549797058,257,,,,669406,230594
21:00:00.000+07:00,21:15:00.000+07:00,47.656072994731836,418.4127731323242,48.8360763,2.3708184,48.8387604,2.3754994,1.4519635454055952,5.170826435089111,0.4051409661769867,711,,,,148896,508392
21:15:00.000+07:00,21:30:00.000+07:00,41.02430043017034,313.91466292132145,,,,,0.9004752176924391,1.4126675128936768,0.34476062655448914,691,,,,372364,398319
21:30:00.000+07:00,21:45:00.000+07:00,33.398665420183434,164.63737527142757,,,,,0.9598218861674072,1.4408982992172241,0.3281398415565491,260,,,,447443,271750
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604083220049,,,,,,,,,,,,,,
22:45:00.000+07:00,23:00:00.000+07:00,17.026040041901236,,,,,,,,,,,,,,
23:00:00.000+07:00,23:15:00.000+07:00,17.026040041901236,,,,,,,,,,,,,,
23:15:00.000+07:00,23:30:00.000+07:00,17.026040213876694,,,,,,,,,0,,,,78820,
23:30:00.000+07:00,23:45:00.000+07:00,30.92642972117923,203.2147628068924,45.7174911,5.0696831,45.7234714,5.0757664,3.2247124857389546,16.72678565979004,0.5066975951194763,353,,,,301671,230717
23:45:00.000+07:00,00:00:00.000+07:00,17.026040939289555,,45.6049395,5.0698398,45.7174725,5.2364619,24.487243823376918,28.110000610351562,0.978079617023468,,,,,,
