Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
18:15:00.000+07:00,18:30:00.000+07:00,57.499745674558895,738.8884677352568,-8.6535824,115.1268628,-8.6534127,115.1272409,1.0944243523480846,3.9218146800994873,0.045038722455501556,291,,,,228224,671776
18:30:00.000+07:00,18:45:00.000+07:00,17.283484329553477,16.757914358172812,-8.6527508,115.1326298,-8.6525694,115.1328973,,,,40,,,,895727,4273
18:45:00.000+07:00,19:00:00.000+07:00,17.026041029155554,,-8.6527069,115.1328357,-8.6526027,115.1329775,,,,29,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,24.4152609447778,32.03310585021973,-8.6527288,115.1328933,-8.6527288,115.1328933,0.4454001635313034,0.597366213798523,0.29343411326408386,113,,,,777355,122645
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,-8.6532303,115.1331241,-8.6532303,115.1331241,,,,3,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,6,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,-8.6532483,115.1331192,-8.6532483,115.1331192,,,,5,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
