Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
17:00:00.000+07:00,17:15:00.000+07:00,30.9479599907782,166.18383598327637,,,,,0.8103466795067547,1.0210373401641846,0.5262205600738525,304,,,,117424,231073
17:15:00.000+07:00,17:30:00.000+07:00,28.64256005965357,131.77649688720703,-8.6597848,115.1254701,-8.6516195,115.1311634,3.892610197633745,15.149999618530273,0.3308941721916199,200,,,,303129,192809
17:30:00.000+07:00,17:45:00.000+07:00,17.02604172261115,,,,,,,,,5,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604133712924,,,,,,,,,2,,,,782186,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,27,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,39,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,-8.6553707,115.1260452,-8.6553707,115.1260452,,,,60,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,6,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,-8.6553652,115.1260322,-8.6553095,115.1260752,1.4199999570846558,1.4199999570846558,1.4199999570846558,17,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604033302476,,,,,,,,,8,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026039864458937,,-8.6555831,115.125996,-8.6555831,115.125996,1.9700000286102295,1.9700000286102295,1.9700000286102295,12,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026039864458937,,,,,,,,,62,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026039864458937,,,,,,,,,10,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,31.179337855656758,14.317974090576172,-8.6554864,115.125909,-8.6554078,115.1259995,0.7273781305276985,2.640000104904175,0.3377719521522522,82,,,,454049,234914
21:00:00.000+07:00,21:15:00.000+07:00,17.026041088380143,,-8.6433703,115.1342035,-8.6433703,115.1342035,5.0,5.0,5.0,4,,,,514986,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,-8.6433878,115.1343493,-8.6433878,115.1343493,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
