Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms)
15:45:00.000+01:00,16:00:00.000+01:00,,16.921874973445178,,,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,5,16.921874973445178,148.18518648640315,,,,,,,0.3241337007992336,0.33444440364837646,0.31382298469543457,269,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,12,65.45301593168769,38.22568382724126,12.0,12,,,,,0.3212978197613348,0.44582200050354004,0.2652585804462433,75,,,,737871,43862
16:30:00.000+01:00,16:45:00.000+01:00,11,56.503375833276166,10.66998291015625,10.0,10,,,,,0.3611067831516266,0.3611067831516266,0.3611067831516266,34,,,,635245,
16:45:00.000+01:00,17:00:00.000+01:00,,16.92187551623146,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.92187551623146,13.808212280273438,,,,,,,0.6226540803909302,0.6226540803909302,0.6226540803909302,22,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.92187551623146,,,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.92187551623146,,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.92187551623146,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.92187551623146,,,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,3,16.921875514734396,79.08339881896973,,,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,126,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.921873534781948,,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.921873534781948,,,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.921873534781948,,,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.921873534781948,,,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.921873534781948,,,,,,,,,,,19,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.921873534781948,,,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.921873534781948,,,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.921873534781948,,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.92187437833715,19.457027435302734,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,31,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.92187448816422,,,,,,,,,,,,,,,,
