Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
19:00:00.000+01:00,19:15:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.92187423409649,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,1,16.92187423409649,65.04484037083625,,,,,,,0.3509474247694016,0.38807186484336853,0.31382298469543457,109,,,
23:15:00.000+01:00,23:30:00.000+01:00,1,16.92187423409649,38.5167543538189,,,,,,,0.4697583019733429,0.4697583019733429,0.4697583019733429,82,,,
23:30:00.000+01:00,23:45:00.000+01:00,2,16.92187423409649,50.83932876586914,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,81,,,
23:45:00.000+01:00,00:00:00.000+01:00,2,16.92187423409649,48.956390380859375,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,82,,,
