Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg)
19:15:00.000+01:00,19:30:00.000+01:00,,16.921873756116362,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.92187454938564,1.2552920579910278,,,,,,,,,,3,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.921874784770214,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.921874784770214,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.921874784770214,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.921874784770214,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.921874784770214,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,3,16.921874420152108,61.50931167602539,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,98,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.921874228957176,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.921874228957176,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.921874228957176,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.92187428499305,28.87171745300293,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,63,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.921874563570217,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.921874563570217,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.921874563570217,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.921874563570217,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.921874563570217,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.921874563570217,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.921874563570217,,,,,,,,,,,,,,
