Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Walking duration (ms),Running duration (ms)
21:00:00.000+01:00,21:15:00.000+01:00,3,16.921873932178862,60.25402069091797,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,96,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.921874211925918,3.3367819786071777,,,,,,,0.2441154271364212,0.2441154271364212,0.2441154271364212,14,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.921874445745157,,,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.921874445745157,,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,1,16.921874445745157,32.00994873046875,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,51,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,2,23.046410992350868,66.11832987162225,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,108,,,,,105136,
22:30:00.000+01:00,22:45:00.000+01:00,,16.921873916030933,26.77328289655097,,,,,,,0.4985070526599884,0.6193186044692993,0.3776955008506775,59,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.921873916030933,,,,,,,,,,,2,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.921873916030933,,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.921873916030933,,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.921873916030933,,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.921873916030933,,,,,,,,,,,,,,,,,
