Start time,End time,Move Minutes count,Calories (kcal),Distance (m),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Walking duration (ms),Running duration (ms)
19:00:00.000+02:00,19:15:00.000+02:00,,16.921875603117613,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.921875603117613,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.921875603117613,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.921875603117613,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.921875603117613,,,,,,,,,,,1,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,13,56.30659015475548,907.3194341659546,6.0,6,30.84068489074707,-9.820760726928711,30.844104766845703,-9.819415092468262,1.0781608797713422,3.170853853225708,0.479163259267807,1065,,,,676092,
20:30:00.000+02:00,20:45:00.000+02:00,,16.921875111944253,,,,,,,,,,,3,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,9,32.40704507528316,276.43489170074463,1.0,1,,,,,0.8494903341566016,1.3132623434066772,0.31382298469543457,422,,,,265829,
21:00:00.000+02:00,21:15:00.000+02:00,2,16.92187403000463,38.20167554930622,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,61,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,11,58.48624693478546,481.17200933381145,,,30.843936920166016,-9.819548606872559,30.844003677368164,-9.819415092468262,0.7105151620416291,1.0778659582138062,0.37964388728141785,778,,,,713509,
21:30:00.000+02:00,21:45:00.000+02:00,,16.921873675954696,,,,,,,,,,,6,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.921873675954696,16.946443557739258,,,,,,,0.282440721988678,0.282440721988678,0.282440721988678,28,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,1,20.881420370879955,42.0522837638855,,,,,,,0.28532575070858,0.31382301449775696,0.2568284869194031,99,,,,67971,
22:15:00.000+02:00,22:30:00.000+02:00,,23.637450002850805,,,,,,,,,,,11,,,,115282,
22:30:00.000+02:00,22:45:00.000+02:00,,16.921874840266735,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.921874840266735,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,1,16.921874840266735,40.16934585571289,,,,,,,0.30326130986213684,0.31382301449775696,0.2926996052265167,64,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.921874840266735,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.921874840266735,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.921874840266735,,,,,,,,,,,,,,,,
