Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
11:00:00.000+07:00,11:15:00.000+07:00,33.27654239445401,103.88190349827322,,,,,1.0563511848449707,1.217010259628296,0.8956921100616455,196,,,,630276,269724
11:15:00.000+07:00,11:30:00.000+07:00,30.008040103664104,55.39057922363281,1.3381224,103.9832103,1.3383256,103.983362,0.8498672246932983,0.8498672246932983,0.8498672246932983,108,,,,684527,215473
11:30:00.000+07:00,11:45:00.000+07:00,17.859343795069293,19.597422122955322,1.3379784,103.9830269,1.3380817,103.9831522,,,,43,,,,886169,13831
11:45:00.000+07:00,12:00:00.000+07:00,36.33007887750889,396.7925447882343,1.3370279,103.9821785,1.338316,103.9832306,0.9671960245076526,5.260000228881836,0.05730700492858887,409,,,,621904,266732
12:00:00.000+07:00,12:15:00.000+07:00,31.606066217086656,287.74793308366054,1.3367127,103.9622067,1.3482236,103.9834051,7.597799357837627,66.0,0.4932105243206024,323,,,,197655,237656
12:15:00.000+07:00,12:30:00.000+07:00,38.515238708230115,280.08691000938416,1.3407032,103.9613728,1.343468,103.9621893,3.6367823905299526,54.0,0.4000064730644226,486,,,,62282,356675
12:30:00.000+07:00,12:45:00.000+07:00,17.02604156628362,,,,,,,,,,,,,,
12:45:00.000+07:00,13:00:00.000+07:00,17.026041456484233,,,,,,,,,138,,,,282450,
13:00:00.000+07:00,13:15:00.000+07:00,25.462205064649574,70.55829620361328,1.2994185,103.850731,1.3002209,103.8512563,0.9079912975309663,1.8700000047683716,0.503908634185791,248,,,,539685,140022
13:15:00.000+07:00,13:30:00.000+07:00,20.18545559113408,29.06593162243726,1.3001147,103.8506227,1.3002313,103.8512912,0.5542762875556946,0.5542762875556946,0.5542762875556946,146,,,,724129,52440
13:30:00.000+07:00,13:45:00.000+07:00,34.60207676652972,203.89301687056658,1.3000633,103.8511854,1.300286,103.8513475,0.8094476083964379,1.6699999570846558,0.5,360,,,,608276,291724
13:45:00.000+07:00,14:00:00.000+07:00,27.601119021718223,247.03937149047852,1.2998019,103.8508375,1.3004941,103.8514123,1.2130092488439148,2.8299999237060547,0.5,264,,,,397350,175523
14:00:00.000+07:00,14:15:00.000+07:00,17.02604130137284,,1.3001418,103.8512213,1.3001924,103.8512893,1.549532464771531,4.929999828338623,0.5,21,,,,805407,
14:15:00.000+07:00,14:30:00.000+07:00,17.02604148505343,,1.3001709,103.8512562,1.3001709,103.8512562,,,,3,,,,853568,
14:30:00.000+07:00,14:45:00.000+07:00,17.02604103088379,,1.3002287,103.8512238,1.3002287,103.8512238,,,,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
15:00:00.000+07:00,15:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
15:15:00.000+07:00,15:30:00.000+07:00,17.02604082443386,,,,,,,,,,,,,900000,
15:30:00.000+07:00,15:45:00.000+07:00,17.02604036850594,,,,,,,,,3,,,,900000,
