Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+07:00,00:15:00.000+07:00,17.026040891129746,,,,,,,,,3,,,,900000,
00:15:00.000+07:00,00:30:00.000+07:00,32.78279824116561,384.80685234069824,48.8152333,2.3375516,48.8165601,2.3404793,1.1983851254377826,2.593515634536743,0.27039697766304016,585,,,,602431,261528
00:30:00.000+07:00,00:45:00.000+07:00,17.026041862728903,,48.8158092,2.3404816,48.8161807,2.3407965,0.7504094241947101,1.810939073562622,0.5042616724967957,90,,,,272584,
00:45:00.000+07:00,01:00:00.000+07:00,40.77294211307255,383.0181655883789,,,,,1.1644035258832757,1.3741635084152222,0.2653418183326721,532,,,,,394147
01:00:00.000+07:00,01:15:00.000+07:00,27.235688635692625,225.956920365957,,,,,,,,304,,,,,169458
01:15:00.000+07:00,01:30:00.000+07:00,31.838459058794776,302.4424288466895,48.8838339,2.2558404,48.8838339,2.2558404,1.1354652643203735,1.1374659538269043,1.1334645748138428,418,,,,654147,245853
01:30:00.000+07:00,01:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
01:45:00.000+07:00,02:00:00.000+07:00,17.02604103088379,,,,,,,,,7,,,,900000,
02:00:00.000+07:00,02:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
02:15:00.000+07:00,02:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
02:30:00.000+07:00,02:45:00.000+07:00,17.02604103088379,,48.8837879,2.2558516,48.8837879,2.2558516,,,,1,,,,900000,
02:45:00.000+07:00,03:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
03:00:00.000+07:00,03:15:00.000+07:00,17.02604103088379,,48.883812,2.2558462,48.883871,2.255885,,,,1,,,,900000,
03:15:00.000+07:00,03:30:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,900000,
03:30:00.000+07:00,03:45:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,900000,
03:45:00.000+07:00,04:00:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,900000,
