Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
18:00:00.000+07:00,18:15:00.000+07:00,54.74725588818725,622.8620992002819,,,,,1.1114645572009514,1.4673603773117065,0.6995083093643188,942,,,,222119,626091
18:15:00.000+07:00,18:30:00.000+07:00,32.04083578359138,94.77292584196663,,,,,0.45959538751450313,0.8640323281288147,0.38328248262405396,233,,,,650787,249213
18:30:00.000+07:00,18:45:00.000+07:00,17.026040442294065,,,,,,,,,12,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,23.78007979450422,87.42368412017822,,,,,0.7918052095396647,0.8122951984405518,0.742017388343811,187,,,,787897,112103
19:00:00.000+07:00,19:15:00.000+07:00,17.026040031929423,,,,,,,,,1,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604084582497,,,,,,,,,8,,,,573728,
19:30:00.000+07:00,19:45:00.000+07:00,17.026042277007125,,,,,,,,,,,,,,
19:45:00.000+07:00,20:00:00.000+07:00,17.026042120293532,,,,,,,,,9,,,,477742,
20:00:00.000+07:00,20:15:00.000+07:00,17.026041584177563,,,,,,,,,2,,,,764055,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026040991656004,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026040906082596,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026040906082596,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026041007144443,,,,,,,,,2,,,,852305,
23:00:00.000+07:00,23:15:00.000+07:00,17.026041970790292,,,,,,,,,,,,,359283,
23:15:00.000+07:00,23:30:00.000+07:00,20.329605132548977,,,,,,,,,13,,,,749862,54832
23:30:00.000+07:00,23:45:00.000+07:00,23.67305509165746,5.338850975036621,,,,,,,,54,,,,565265,110326
23:45:00.000+07:00,00:00:00.000+07:00,17.026041646319335,,,,,,,,,,,,,900000,
