Heure de début,Heure de fin,Calories (kcal),Distance (m),Fréquence cardiaque moyenne (bpm),Fréquence cardiaque maximale (bpm),Fréquence cardiaque minimale (bpm),Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Inactif"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
18:45:00.000-05:00,19:00:00.000-05:00,16.921876028731663,,,,,36.98291265,-122.00031214,36.98840836,-121.96265031,,,,,,,,,
19:00:00.000-05:00,19:15:00.000-05:00,16.92187560487936,,,,,36.97724205,-122.03275925,36.97739995,-122.03252159,,,,,,,,370813,
19:15:00.000-05:00,19:30:00.000-05:00,16.921875,,,,,36.9771391,-122.03305386,36.97737646,-122.03258113,,,,150,,,,900000,
19:30:00.000-05:00,19:45:00.000-05:00,16.921875,,,,,36.97730112,-122.033002,36.97741712,-122.03259844,,,,,,,,900000,
19:45:00.000-05:00,20:00:00.000-05:00,16.921875,,,,,36.97689499,-122.03283946,36.97736122,-122.03245238,,,,75,,,,900000,
20:00:00.000-05:00,20:15:00.000-05:00,16.921875,,,,,36.97666587,-122.03268025,36.97691082,-122.03227247,,,,,,,,900000,
20:15:00.000-05:00,20:30:00.000-05:00,16.921875,,,,,36.97667684,-122.03263931,36.97689013,-122.03244133,,,,,,,,900000,
20:30:00.000-05:00,20:45:00.000-05:00,16.921875,,,,,36.9767789,-122.03291365,36.97681631,-122.03259708,,,,24,,,,900000,
20:45:00.000-05:00,21:00:00.000-05:00,16.921875,,,,,,,,,,,,125,,,,900000,
21:00:00.000-05:00,21:15:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
21:15:00.000-05:00,21:30:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
21:30:00.000-05:00,21:45:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
21:45:00.000-05:00,22:00:00.000-05:00,16.921875,,,,,,,,,,,,,,,,900000,
22:00:00.000-05:00,22:15:00.000-05:00,16.92187490079965,,,,,,,,,,,,,,,,900000,
22:15:00.000-05:00,22:30:00.000-05:00,16.921874759230892,,,,,,,,,,,,,,,,900000,
22:30:00.000-05:00,22:45:00.000-05:00,16.921874759230892,,,,,,,,,,,,,,,,900000,
22:45:00.000-05:00,23:00:00.000-05:00,16.921874759230892,,,,,,,,,,,,,,,,900000,
23:00:00.000-05:00,23:15:00.000-05:00,53.614770731992515,38.0393123626709,,,,,,,,0.6397446691989899,0.7648884654045105,0.5146008729934692,67,,,,176532,618673
23:15:00.000-05:00,23:30:00.000-05:00,16.92187334361167,,,,,,,,,,,,,,,,,
23:30:00.000-05:00,23:45:00.000-05:00,16.92187334361167,,,,,,,,,,,,,,,,,
23:45:00.000-05:00,00:00:00.000-05:00,16.921873227142108,,,,,,,,,,,,,,,,417686,
